time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
24.06,Utility Enemy 5,Utility,RepositionAction,EnemyDuplicate,1.00,68.2,0,0.09,0,0.650,0.120,1216459312
24.06,Utility Enemy 7,Utility,AttackAction,EnemyDuplicate,1.00,15.1,1,0.09,0,0.924,0.775,1216459312
24.06,Utility Enemy 13,Utility,RepositionAction,EnemyDuplicate,1.00,63.4,0,0.09,0,0.650,0.120,1216459312
24.06,Utility Enemy 10,Utility,AttackAction,EnemyDuplicate,1.00,11.4,1,0.09,24,1.141,0.775,1216459312
24.06,Utility Enemy 12,Utility,RepositionAction,EnemyDuplicate,1.00,24.3,0,0.09,0,0.650,0.120,1216459312
24.06,Utility Enemy 14,Utility,RepositionAction,EnemyDuplicate,0.90,28.0,0,0.09,0,0.650,0.120,1216459312
24.06,Utility Enemy 2,Utility,RepositionAction,EnemyDuplicate,1.00,47.5,0,0.09,0,0.650,0.120,1216459312
24.06,Utility Enemy 9,Utility,RepositionAction,EnemyDuplicate,1.00,35.7,0,0.09,8,1.050,0.490,1216459312
24.06,Utility Enemy 11,Utility,RepositionAction,EnemyDuplicate,0.90,59.5,0,0.09,0,0.650,0.120,1216459312
25.06,Player,Player,-,EnemyDuplicate,0.04,,0,0.04,,,,1216459312
25.06,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,1.00,67.5,0,0.04,0,,,1216459312
25.06,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,1.00,74.3,0,0.04,0,,,1216459312
25.06,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,1.00,51.0,0,0.04,0,,,1216459312
25.06,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,0.50,32.1,0,0.04,0,,,1216459312
25.06,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1.00,21.6,0,0.04,0,,,1216459312
25.06,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,1.00,70.0,0,0.04,0,,,1216459312
25.06,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,61.5,0,0.04,0,,,1216459312
25.06,FSM Enemy 12,FSM,Dead,EnemyDuplicate,0.00,11.2,1,0.04,24,,,1216459312
25.06,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,1.00,32.2,0,0.04,0,,,1216459312
25.06,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,1.00,56.0,0,0.04,0,,,1216459312
25.06,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,1.00,68.7,0,0.04,0,,,1216459312
25.06,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,1.00,25.2,0,0.04,8,,,1216459312
25.06,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1.00,48.1,0,0.04,0,,,1216459312
25.06,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,82.9,0,0.04,0,,,1216459312
25.06,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,20.3,0,0.04,0,,,1216459312
25.06,Utility Enemy 8,Utility,RepositionAction,EnemyDuplicate,1.00,79.3,0,0.04,0,0.650,0.120,1216459312
25.06,Utility Enemy 4,Utility,RepositionAction,EnemyDuplicate,0.90,75.3,0,0.04,0,0.650,0.120,1216459312
25.06,Utility Enemy 6,Utility,RepositionAction,EnemyDuplicate,1.00,65.1,0,0.04,0,0.650,0.120,1216459312
25.06,Utility Enemy 3,Utility,Dead,EnemyDuplicate,0.00,9.0,1,0.04,72,1.267,0.775,1216459312
25.06,Utility Enemy 15,Utility,RepositionAction,EnemyDuplicate,1.00,77.8,0,0.04,0,0.650,0.120,1216459312
25.06,Utility Enemy 1,Utility,RepositionAction,EnemyDuplicate,1.00,84.6,0,0.04,0,0.650,0.120,1216459312
25.06,Utility Enemy 5,Utility,RepositionAction,EnemyDuplicate,1.00,70.7,0,0.04,0,0.650,0.120,1216459312
25.06,Utility Enemy 7,Utility,AttackAction,EnemyDuplicate,1.00,15.1,1,0.04,0,0.956,0.775,1216459312
25.06,Utility Enemy 13,Utility,RepositionAction,EnemyDuplicate,1.00,64.8,0,0.04,0,0.650,0.120,1216459312
25.06,Utility Enemy 10,Utility,AttackAction,EnemyDuplicate,1.00,11.6,1,0.04,32,1.160,0.775,1216459312
25.06,Utility Enemy 12,Utility,RepositionAction,EnemyDuplicate,1.00,23.7,0,0.04,0,0.650,0.120,1216459312
25.06,Utility Enemy 14,Utility,RepositionAction,EnemyDuplicate,0.90,27.4,0,0.04,0,0.650,0.120,1216459312
25.06,Utility Enemy 2,Utility,RepositionAction,EnemyDuplicate,1.00,49.6,0,0.04,0,0.650,0.120,1216459312
25.06,Utility Enemy 9,Utility,RepositionAction,EnemyDuplicate,1.00,34.6,0,0.04,8,1.050,0.540,1216459312
25.06,Utility Enemy 11,Utility,RepositionAction,EnemyDuplicate,0.90,56.1,0,0.04,0,0.650,0.120,1216459312
