time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
69.25,Utility Enemy 10,Utility,TakeCoverAction,GravityFlip,0.75,49.3,0,0.36,0,0.820,0.750,82058171
69.25,Utility Enemy 15,Utility,TakeCoverAction,GravityFlip,1.00,50.9,0,0.36,0,0.820,0.750,82058171
69.25,Utility Enemy 6,Utility,TakeCoverAction,GravityFlip,1.00,59.2,0,0.36,8,0.820,0.750,82058171
69.25,Utility Enemy 14,Utility,TakeCoverAction,GravityFlip,1.00,49.5,0,0.36,0,0.820,0.750,82058171
69.25,Utility Enemy 12,Utility,TakeCoverAction,GravityFlip,1.00,39.6,0,0.36,0,0.820,0.750,82058171
69.25,Utility Enemy 13,Utility,TakeCoverAction,GravityFlip,1.00,46.7,0,0.36,0,0.820,0.750,82058171
69.25,Utility Enemy 8,Utility,TakeCoverAction,GravityFlip,1.00,48.9,0,0.36,0,0.820,0.750,82058171
69.25,Utility Enemy 4,Utility,TakeCoverAction,GravityFlip,1.00,63.9,0,0.36,0,0.820,0.750,82058171
69.25,Utility Enemy 2,Utility,TakeCoverAction,GravityFlip,1.00,68.6,0,0.36,0,0.820,0.750,82058171
70.25,Player,Player,-,GravityFlip,0.36,,0,0.36,,,,82058171
70.25,FSM Enemy 14,FSM,TakeCoverState,GravityFlip,1.00,82.8,0,0.36,0,,,82058171
70.25,FSM Enemy 13,FSM,TakeCoverState,GravityFlip,1.00,9.3,0,0.36,8,,,82058171
70.25,FSM Enemy 4,FSM,TakeCoverState,GravityFlip,1.00,67.0,0,0.36,0,,,82058171
70.25,FSM Enemy 3,FSM,TakeCoverState,GravityFlip,1.00,68.6,0,0.36,0,,,82058171
70.25,FSM Enemy 1,FSM,TakeCoverState,GravityFlip,1.00,70.7,0,0.36,0,,,82058171
70.25,FSM Enemy 2,FSM,TakeCoverState,GravityFlip,1.00,94.9,0,0.36,0,,,82058171
70.25,FSM Enemy 10,FSM,TakeCoverState,GravityFlip,1.00,74.6,0,0.36,0,,,82058171
70.25,FSM Enemy 15,FSM,TakeCoverState,GravityFlip,0.50,1.6,0,0.36,24,,,82058171
70.25,FSM Enemy 11,FSM,Dead,GravityFlip,0.00,14.4,1,0.36,40,,,82058171
70.25,FSM Enemy 5,FSM,TakeCoverState,GravityFlip,1.00,40.3,0,0.36,0,,,82058171
70.25,FSM Enemy 9,FSM,TakeCoverState,GravityFlip,1.00,40.0,0,0.36,0,,,82058171
70.25,FSM Enemy 12,FSM,TakeCoverState,GravityFlip,1.00,66.7,0,0.36,0,,,82058171
70.25,FSM Enemy 7,FSM,Dead,GravityFlip,0.00,6.3,0,0.36,16,,,82058171
70.25,FSM Enemy 6,FSM,TakeCoverState,GravityFlip,1.00,58.3,0,0.36,0,,,82058171
70.25,FSM Enemy 8,FSM,TakeCoverState,GravityFlip,1.00,39.4,0,0.36,0,,,82058171
70.25,Utility Enemy 9,Utility,TakeCoverAction,GravityFlip,1.00,18.1,0,0.36,0,0.820,0.750,82058171
70.25,Utility Enemy 11,Utility,TakeCoverAction,GravityFlip,1.00,54.1,0,0.36,0,0.820,0.750,82058171
70.25,Utility Enemy 3,Utility,TakeCoverAction,GravityFlip,1.00,54.7,0,0.36,0,0.820,0.750,82058171
70.25,Utility Enemy 7,Utility,TakeCoverAction,GravityFlip,1.00,68.6,0,0.36,0,0.820,0.750,82058171
70.25,Utility Enemy 1,Utility,TakeCoverAction,GravityFlip,1.00,60.6,0,0.36,0,0.820,0.750,82058171
70.25,Utility Enemy 5,Utility,TakeCoverAction,GravityFlip,1.00,67.5,0,0.36,0,0.820,0.750,82058171
70.25,Utility Enemy 10,Utility,TakeCoverAction,GravityFlip,0.75,48.3,0,0.36,0,0.820,0.750,82058171
70.25,Utility Enemy 15,Utility,TakeCoverAction,GravityFlip,1.00,49.0,0,0.36,0,0.820,0.750,82058171
70.25,Utility Enemy 6,Utility,TakeCoverAction,GravityFlip,1.00,55.6,0,0.36,8,0.820,0.750,82058171
70.25,Utility Enemy 14,Utility,TakeCoverAction,GravityFlip,1.00,45.9,0,0.36,0,0.820,0.750,82058171
70.25,Utility Enemy 12,Utility,TakeCoverAction,GravityFlip,1.00,37.2,0,0.36,0,0.820,0.750,82058171
70.25,Utility Enemy 13,Utility,TakeCoverAction,GravityFlip,1.00,44.8,0,0.36,0,0.820,0.750,82058171
70.25,Utility Enemy 8,Utility,TakeCoverAction,GravityFlip,1.00,48.1,0,0.36,0,0.820,0.750,82058171
70.25,Utility Enemy 4,Utility,TakeCoverAction,GravityFlip,1.00,60.4,0,0.36,0,0.820,0.750,82058171
70.25,Utility Enemy 2,Utility,TakeCoverAction,GravityFlip,1.00,65.1,0,0.36,0,0.820,0.750,82058171
71.26,Player,Player,-,GravityFlip,0.31,,0,0.31,,,,82058171
71.26,FSM Enemy 14,FSM,TakeCoverState,GravityFlip,1.00,81.4,0,0.31,0,,,82058171
71.26,FSM Enemy 13,FSM,TakeCoverState,GravityFlip,1.00,4.9,0,0.31,16,,,82058171
71.26,FSM Enemy 4,FSM,TakeCoverState,GravityFlip,1.00,66.4,0,0.31,0,,,82058171
71.26,FSM Enemy 3,FSM,TakeCoverState,GravityFlip,1.00,66.3,0,0.31,0,,,82058171
71.26,FSM Enemy 1,FSM,TakeCoverState,GravityFlip,1.00,68.5,0,0.31,0,,,82058171
71.26,FSM Enemy 2,FSM,TakeCoverState,GravityFlip,1.00,93.0,0,0.31,0,,,82058171
71.26,FSM Enemy 10,FSM,TakeCoverState,GravityFlip,1.00,72.9,0,0.31,0,,,82058171
71.26,FSM Enemy 15,FSM,TakeCoverState,GravityFlip,0.50,1.0,0,0.31,24,,,82058171
71.26,FSM Enemy 11,FSM,Dead,GravityFlip,0.00,16.0,0,0.31,40,,,82058171
71.26,FSM Enemy 5,FSM,TakeCoverState,GravityFlip,1.00,38.0,0,0.31,0,,,82058171
71.26,FSM Enemy 9,FSM,TakeCoverState,GravityFlip,1.00,38.7,0,0.31,0,,,82058171
71.26,FSM Enemy 12,FSM,TakeCoverState,GravityFlip,1.00,66.8,0,0.31,0,,,82058171
71.26,FSM Enemy 7,FSM,Dead,GravityFlip,0.00,8.6,0,0.31,16,,,82058171
71.26,FSM Enemy 6,FSM,TakeCoverState,GravityFlip,1.00,58.8,0,0.31,0,,,82058171
71.26,FSM Enemy 8,FSM,TakeCoverState,GravityFlip,1.00,37.3,0,0.31,0,,,82058171
71.26,Utility Enemy 9,Utility,TakeCoverAction,GravityFlip,1.00,16.0,0,0.31,0,0.820,0.750,82058171
71.26,Utility Enemy 11,Utility,TakeCoverAction,GravityFlip,1.00,51.8,0,0.31,0,0.820,0.750,82058171
71.26,Utility Enemy 3,Utility,TakeCoverAction,GravityFlip,1.00,53.1,0,0.31,0,0.820,0.750,82058171
71.26,Utility Enemy 7,Utility,TakeCoverAction,GravityFlip,1.00,67.1,0,0.31,0,0.820,0.750,82058171
71.26,Utility Enemy 1,Utility,TakeCoverAction,GravityFlip,1.00,58.4,0,0.31,0,0.820,0.750,82058171
71.26,Utility Enemy 5,Utility,TakeCoverAction,GravityFlip,1.00,65.2,0,0.31,0,0.820,0.750,82058171
71.26,Utility Enemy 10,Utility,TakeCoverAction,GravityFlip,0.75,48.0,0,0.31,0,0.820,0.750,82058171
71.26,Utility Enemy 15,Utility,TakeCoverAction,GravityFlip,1.00,46.7,0,0.31,0,0.820,0.750,82058171
71.26,Utility Enemy 6,Utility,TakeCoverAction,GravityFlip,1.00,54.7,0,0.31,8,0.820,0.750,82058171
71.26,Utility Enemy 14,Utility,TakeCoverAction,GravityFlip,1.00,44.2,0,0.31,0,0.820,0.750,82058171
71.26,Utility Enemy 12,Utility,TakeCoverAction,GravityFlip,1.00,37.7,0,0.31,0,0.820,0.750,82058171
71.26,Utility Enemy 13,Utility,TakeCoverAction,GravityFlip,1.00,42.5,0,0.31,0,0.820,0.750,82058171
71.26,Utility Enemy 8,Utility,TakeCoverAction,GravityFlip,1.00,46.1,0,0.31,0,0.820,0.750,82058171
71.26,Utility Enemy 4,Utility,TakeCoverAction,GravityFlip,1.00,59.6,0,0.31,0,0.820,0.750,82058171
71.26,Utility Enemy 2,Utility,TakeCoverAction,GravityFlip,1.00,63.2,0,0.31,0,0.820,0.750,82058171
72.26,Player,Player,-,None,0.31,,0,0.31,,,,82058171
72.26,FSM Enemy 14,FSM,PatrolState,None,1.00,82.1,0,0.31,0,,,82058171
72.26,FSM Enemy 13,FSM,ChaseState,None,1.00,4.0,0,0.31,16,,,82058171
72.26,FSM Enemy 4,FSM,PatrolState,None,1.00,66.6,0,0.31,0,,,82058171
72.26,FSM Enemy 3,FSM,PatrolState,None,1.00,66.7,0,0.31,0,,,82058171
72.26,FSM Enemy 1,FSM,PatrolState,None,1.00,67.9,0,0.31,0,,,82058171
72.26,FSM Enemy 2,FSM,PatrolState,None,1.00,93.1,0,0.31,0,,,82058171
72.26,FSM Enemy 10,FSM,PatrolState,None,1.00,72.4,0,0.31,0,,,82058171
72.26,FSM Enemy 15,FSM,Dead,None,0.00,1.1,0,0.31,24,,,82058171
72.26,FSM Enemy 11,FSM,Dead,None,0.00,16.0,0,0.31,40,,,82058171
72.26,FSM Enemy 5,FSM,PatrolState,None,1.00,37.3,0,0.31,0,,,82058171
72.26,FSM Enemy 9,FSM,PatrolState,None,1.00,38.9,0,0.31,0,,,82058171
72.26,FSM Enemy 12,FSM,PatrolState,None,1.00,66.6,0,0.31,0,,,82058171
72.26,FSM Enemy 7,FSM,Dead,None,0.00,8.9,0,0.31,16,,,82058171
72.26,FSM Enemy 6,FSM,PatrolState,None,1.00,58.6,0,0.31,0,,,82058171
72.26,FSM Enemy 8,FSM,PatrolState,None,1.00,37.4,0,0.31,0,,,82058171
72.26,Utility Enemy 9,Utility,PatrolAction,None,1.00,15.3,0,0.31,0,0.120,0.000,82058171
72.26,Utility Enemy 11,Utility,PatrolAction,None,1.00,51.6,0,0.31,0,0.120,0.000,82058171
72.26,Utility Enemy 3,Utility,PatrolAction,None,1.00,53.2,0,0.31,0,0.120,0.000,82058171
72.26,Utility Enemy 7,Utility,PatrolAction,None,1.00,67.4,0,0.31,0,0.120,0.000,82058171
72.26,Utility Enemy 1,Utility,PatrolAction,None,1.00,58.3,0,0.31,0,0.120,0.000,82058171
72.26,Utility Enemy 5,Utility,PatrolAction,None,1.00,65.0,0,0.31,0,0.120,0.000,82058171
72.26,Utility Enemy 10,Utility,PatrolAction,None,0.75,48.1,0,0.31,0,0.120,0.000,82058171
72.26,Utility Enemy 15,Utility,PatrolAction,None,1.00,46.1,0,0.31,0,0.120,0.000,82058171
72.26,Utility Enemy 6,Utility,PatrolAction,None,1.00,55.2,0,0.31,8,0.120,0.000,82058171
72.26,Utility Enemy 14,Utility,PatrolAction,None,1.00,44.5,0,0.31,0,0.120,0.000,82058171
72.26,Utility Enemy 12,Utility,PatrolAction,None,1.00,38.4,0,0.31,0,0.120,0.000,82058171
72.26,Utility Enemy 13,Utility,PatrolAction,None,1.00,42.2,0,0.31,0,0.120,0.000,82058171
72.26,Utility Enemy 8,Utility,PatrolAction,None,1.00,45.5,0,0.31,0,0.120,0.000,82058171
72.26,Utility Enemy 4,Utility,PatrolAction,None,1.00,60.0,0,0.31,0,0.120,0.000,82058171
72.26,Utility Enemy 2,Utility,PatrolAction,None,1.00,63.1,0,0.31,0,0.120,0.000,82058171
73.26,Player,Player,-,None,0.20,,0,0.20,,,,82058171
73.26,FSM Enemy 14,FSM,PatrolState,None,1.00,86.4,0,0.20,0,,,82058171
73.26,FSM Enemy 13,FSM,AttackState,None,0.50,0.8,1,0.20,32,,,82058171
73.26,FSM Enemy 4,FSM,PatrolState,None,1.00,69.2,0,0.20,0,,,82058171
73.26,FSM Enemy 3,FSM,PatrolState,None,1.00,69.9,0,0.20,0,,,82058171
73.26,FSM Enemy 1,FSM,PatrolState,None,1.00,66.6,0,0.20,0,,,82058171
73.26,FSM Enemy 2,FSM,PatrolState,None,1.00,95.3,0,0.20,0,,,82058171
73.26,FSM Enemy 10,FSM,PatrolState,None,1.00,71.8,0,0.20,0,,,82058171
73.26,FSM Enemy 15,FSM,Dead,None,0.00,2.7,0,0.20,24,,,82058171
73.26,FSM Enemy 11,FSM,Dead,None,0.00,14.4,0,0.20,40,,,82058171
73.26,FSM Enemy 5,FSM,PatrolState,None,1.00,36.4,0,0.20,0,,,82058171
73.26,FSM Enemy 9,FSM,PatrolState,None,1.00,39.2,0,0.20,0,,,82058171
73.26,FSM Enemy 12,FSM,PatrolState,None,1.00,66.8,0,0.20,0,,,82058171
73.26,FSM Enemy 7,FSM,Dead,None,0.00,9.1,0,0.20,16,,,82058171
73.26,FSM Enemy 6,FSM,PatrolState,None,1.00,58.8,0,0.20,0,,,82058171
73.26,FSM Enemy 8,FSM,PatrolState,None,1.00,39.0,0,0.20,0,,,82058171
73.26,Utility Enemy 9,Utility,PatrolAction,None,1.00,11.2,1,0.20,0,0.120,0.000,82058171
73.26,Utility Enemy 11,Utility,PatrolAction,None,1.00,52.9,0,0.20,0,0.120,0.000,82058171
73.26,Utility Enemy 3,Utility,PatrolAction,None,1.00,56.4,0,0.20,0,0.120,0.000,82058171
73.26,Utility Enemy 7,Utility,PatrolAction,None,1.00,72.9,0,0.20,0,0.120,0.000,82058171
73.26,Utility Enemy 1,Utility,PatrolAction,None,1.00,60.2,0,0.20,0,0.120,0.000,82058171
73.26,Utility Enemy 5,Utility,PatrolAction,None,1.00,65.9,0,0.20,0,0.120,0.000,82058171
73.26,Utility Enemy 10,Utility,PatrolAction,None,0.75,47.1,0,0.20,0,0.120,0.000,82058171
73.26,Utility Enemy 15,Utility,PatrolAction,None,1.00,43.0,0,0.20,0,0.120,0.000,82058171
73.26,Utility Enemy 6,Utility,PatrolAction,None,1.00,60.7,0,0.20,8,0.120,0.000,82058171
73.26,Utility Enemy 14,Utility,PatrolAction,None,1.00,50.3,0,0.20,0,0.120,0.000,82058171
73.26,Utility Enemy 12,Utility,PatrolAction,None,1.00,44.3,0,0.20,0,0.120,0.000,82058171
73.26,Utility Enemy 13,Utility,PatrolAction,None,1.00,45.4,0,0.20,0,0.120,0.000,82058171
73.26,Utility Enemy 8,Utility,PatrolAction,None,1.00,42.4,0,0.20,0,0.120,0.000,82058171
73.26,Utility Enemy 4,Utility,PatrolAction,None,1.00,64.2,0,0.20,0,0.120,0.000,82058171
73.26,Utility Enemy 2,Utility,PatrolAction,None,1.00,63.7,0,0.20,0,0.120,0.000,82058171
74.26,Player,Player,-,None,0.15,,0,0.15,,,,82058171
74.26,FSM Enemy 14,FSM,PatrolState,None,1.00,85.0,0,0.15,0,,,82058171
74.26,FSM Enemy 13,FSM,Dead,None,0.00,2.0,0,0.15,40,,,82058171
74.26,FSM Enemy 4,FSM,PatrolState,None,1.00,68.4,0,0.15,0,,,82058171
74.26,FSM Enemy 3,FSM,PatrolState,None,1.00,70.1,0,0.15,0,,,82058171
74.26,FSM Enemy 1,FSM,PatrolState,None,1.00,66.1,0,0.15,0,,,82058171
74.26,FSM Enemy 2,FSM,PatrolState,None,1.00,94.1,0,0.15,0,,,82058171
74.26,FSM Enemy 10,FSM,PatrolState,None,1.00,67.6,0,0.15,0,,,82058171
74.26,FSM Enemy 15,FSM,Dead,None,0.00,4.0,1,0.15,24,,,82058171
74.26,FSM Enemy 11,FSM,Dead,None,0.00,16.4,0,0.15,40,,,82058171
74.26,FSM Enemy 5,FSM,PatrolState,None,1.00,33.4,0,0.15,0,,,82058171
74.26,FSM Enemy 9,FSM,PatrolState,None,1.00,35.7,0,0.15,0,,,82058171
74.26,FSM Enemy 12,FSM,PatrolState,None,1.00,65.5,0,0.15,0,,,82058171
74.26,FSM Enemy 7,FSM,Dead,None,0.00,11.3,0,0.15,16,,,82058171
74.26,FSM Enemy 6,FSM,PatrolState,None,1.00,56.9,0,0.15,0,,,82058171
74.26,FSM Enemy 8,FSM,PatrolState,None,1.00,37.3,0,0.15,0,,,82058171
74.26,Utility Enemy 9,Utility,AttackAction,None,1.00,8.3,1,0.15,0,0.485,0.125,82058171
74.26,Utility Enemy 11,Utility,PatrolAction,None,1.00,52.8,0,0.15,0,0.120,0.000,82058171
74.26,Utility Enemy 3,Utility,PatrolAction,None,1.00,57.0,0,0.15,0,0.120,0.000,82058171
74.26,Utility Enemy 7,Utility,PatrolAction,None,1.00,74.0,0,0.15,0,0.120,0.000,82058171
74.26,Utility Enemy 1,Utility,PatrolAction,None,1.00,54.8,0,0.15,0,0.120,0.000,82058171
74.26,Utility Enemy 5,Utility,PatrolAction,None,1.00,63.7,0,0.15,0,0.120,0.000,82058171
74.26,Utility Enemy 10,Utility,PatrolAction,None,0.75,42.8,0,0.15,0,0.120,0.000,82058171
74.26,Utility Enemy 15,Utility,PatrolAction,None,1.00,37.9,0,0.15,0,0.120,0.000,82058171
74.26,Utility Enemy 6,Utility,PatrolAction,None,1.00,62.4,0,0.15,8,0.120,0.000,82058171
74.26,Utility Enemy 14,Utility,PatrolAction,None,1.00,52.5,0,0.15,0,0.120,0.000,82058171
74.26,Utility Enemy 12,Utility,PatrolAction,None,1.00,48.8,0,0.15,0,0.120,0.000,82058171
74.26,Utility Enemy 13,Utility,PatrolAction,None,1.00,47.5,0,0.15,0,0.120,0.000,82058171
74.26,Utility Enemy 8,Utility,PatrolAction,None,1.00,39.0,0,0.15,0,0.120,0.000,82058171
74.26,Utility Enemy 4,Utility,PatrolAction,None,1.00,66.2,0,0.15,0,0.120,0.000,82058171
74.26,Utility Enemy 2,Utility,PatrolAction,None,1.00,60.9,0,0.15,0,0.120,0.000,82058171
75.26,Player,Player,-,EnemyDuplicate,0.15,,0,0.15,,,,82058171
75.26,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1.00,83.1,0,0.15,0,,,82058171
75.26,FSM Enemy 13,FSM,Dead,EnemyDuplicate,0.00,3.1,0,0.15,40,,,82058171
75.26,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1.00,68.2,0,0.15,0,,,82058171
75.26,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,1.00,70.6,0,0.15,0,,,82058171
75.26,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,65.9,0,0.15,0,,,82058171
75.26,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,93.7,0,0.15,0,,,82058171
75.26,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,65.4,0,0.15,0,,,82058171
75.26,FSM Enemy 15,FSM,Dead,EnemyDuplicate,0.00,5.1,1,0.15,24,,,82058171
75.26,FSM Enemy 11,FSM,Dead,EnemyDuplicate,0.00,17.4,0,0.15,40,,,82058171
75.26,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,1.00,31.9,0,0.15,0,,,82058171
75.26,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,33.9,0,0.15,0,,,82058171
75.26,FSM Enemy 12,FSM,AttackState,EnemyDuplicate,1.00,65.1,0,0.15,0,,,82058171
75.26,FSM Enemy 7,FSM,Dead,EnemyDuplicate,0.00,12.5,0,0.15,16,,,82058171
75.26,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,1.00,55.9,0,0.15,0,,,82058171
75.26,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,1.00,36.4,0,0.15,0,,,82058171
75.26,Utility Enemy 9,Utility,AttackAction,EnemyDuplicate,1.00,7.1,1,0.15,0,1.386,0.775,82058171
75.26,Utility Enemy 11,Utility,RepositionAction,EnemyDuplicate,1.00,53.7,0,0.15,0,0.650,0.120,82058171
75.26,Utility Enemy 3,Utility,RepositionAction,EnemyDuplicate,1.00,58.5,0,0.15,0,0.650,0.120,82058171
75.26,Utility Enemy 7,Utility,RepositionAction,EnemyDuplicate,1.00,71.6,0,0.15,0,0.650,0.120,82058171
75.26,Utility Enemy 1,Utility,RepositionAction,EnemyDuplicate,1.00,51.4,0,0.15,0,0.650,0.120,82058171
75.26,Utility Enemy 5,Utility,RepositionAction,EnemyDuplicate,1.00,63.4,0,0.15,0,0.650,0.120,82058171
75.26,Utility Enemy 10,Utility,RepositionAction,EnemyDuplicate,0.75,40.0,0,0.15,0,0.650,0.120,82058171
75.26,Utility Enemy 15,Utility,RepositionAction,EnemyDuplicate,1.00,36.2,0,0.15,0,0.650,0.120,82058171
75.26,Utility Enemy 6,Utility,RepositionAction,EnemyDuplicate,1.00,61.0,0,0.15,8,0.650,0.120,82058171
75.26,Utility Enemy 14,Utility,RepositionAction,EnemyDuplicate,1.00,53.5,0,0.15,0,0.650,0.120,82058171
75.26,Utility Enemy 12,Utility,RepositionAction,EnemyDuplicate,1.00,51.9,0,0.15,0,0.650,0.120,82058171
75.26,Utility Enemy 13,Utility,RepositionAction,EnemyDuplicate,1.00,45.8,0,0.15,0,0.650,0.120,82058171
75.26,Utility Enemy 8,Utility,RepositionAction,EnemyDuplicate,1.00,36.6,0,0.15,0,0.650,0.120,82058171
75.26,Utility Enemy 4,Utility,RepositionAction,EnemyDuplicate,1.00,64.6,0,0.15,0,0.650,0.120,82058171
75.26,Utility Enemy 2,Utility,RepositionAction,EnemyDuplicate,1.00,57.0,0,0.15,0,0.650,0.120,82058171
76.26,Player,Player,-,EnemyDuplicate,0.09,,0,0.09,,,,82058171
76.26,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1.00,83.1,0,0.09,0,,,82058171
76.26,FSM Enemy 13,FSM,Dead,EnemyDuplicate,0.00,3.1,0,0.09,40,,,82058171
76.26,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1.00,68.2,0,0.09,0,,,82058171
76.26,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,1.00,70.6,0,0.09,0,,,82058171
76.26,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,65.9,0,0.09,0,,,82058171
76.26,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,93.8,0,0.09,0,,,82058171
76.26,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,65.4,0,0.09,0,,,82058171
76.26,FSM Enemy 15,FSM,Dead,EnemyDuplicate,0.00,5.1,1,0.09,24,,,82058171
76.26,FSM Enemy 11,FSM,Dead,EnemyDuplicate,0.00,17.4,0,0.09,40,,,82058171
76.26,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,1.00,31.9,0,0.09,0,,,82058171
76.26,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,33.9,0,0.09,0,,,82058171
76.26,FSM Enemy 12,FSM,AttackState,EnemyDuplicate,1.00,65.1,0,0.09,0,,,82058171
76.26,FSM Enemy 7,FSM,Dead,EnemyDuplicate,0.00,12.5,0,0.09,16,,,82058171
76.26,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,1.00,56.0,0,0.09,0,,,82058171
76.26,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,1.00,36.4,0,0.09,0,,,82058171
76.26,Utility Enemy 9,Utility,AttackAction,EnemyDuplicate,1.00,7.1,1,0.09,8,1.387,0.775,82058171
76.26,Utility Enemy 11,Utility,RepositionAction,EnemyDuplicate,1.00,50.7,0,0.09,0,0.650,0.120,82058171
76.26,Utility Enemy 3,Utility,RepositionAction,EnemyDuplicate,1.00,59.0,0,0.09,0,0.650,0.120,82058171
76.26,Utility Enemy 7,Utility,RepositionAction,EnemyDuplicate,1.00,75.3,0,0.09,0,0.650,0.120,82058171
76.26,Utility Enemy 1,Utility,RepositionAction,EnemyDuplicate,1.00,53.2,0,0.09,0,0.650,0.120,82058171
76.26,Utility Enemy 5,Utility,RepositionAction,EnemyDuplicate,0.90,67.3,0,0.09,0,0.650,0.120,82058171
76.26,Utility Enemy 10,Utility,RepositionAction,EnemyDuplicate,0.75,39.0,0,0.09,0,0.650,0.120,82058171
76.26,Utility Enemy 15,Utility,RepositionAction,EnemyDuplicate,1.00,33.2,0,0.09,0,0.650,0.120,82058171
76.26,Utility Enemy 6,Utility,RepositionAction,EnemyDuplicate,1.00,60.0,0,0.09,8,0.650,0.120,82058171
76.26,Utility Enemy 14,Utility,RepositionAction,EnemyDuplicate,0.90,57.9,0,0.09,0,0.650,0.120,82058171
76.26,Utility Enemy 12,Utility,RepositionAction,EnemyDuplicate,0.90,53.2,0,0.09,0,0.650,0.120,82058171
76.26,Utility Enemy 13,Utility,RepositionAction,EnemyDuplicate,1.00,44.2,0,0.09,0,0.650,0.120,82058171
76.26,Utility Enemy 8,Utility,RepositionAction,EnemyDuplicate,1.00,40.5,0,0.09,0,0.650,0.120,82058171
76.26,Utility Enemy 4,Utility,RepositionAction,EnemyDuplicate,1.00,61.9,0,0.09,0,0.650,0.120,82058171
76.26,Utility Enemy 2,Utility,RepositionAction,EnemyDuplicate,1.00,55.2,0,0.09,0,0.650,0.120,82058171
77.26,Player,Player,-,EnemyDuplicate,0.09,,0,0.09,,,,82058171
77.26,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1.00,84.9,0,0.09,0,,,82058171
77.26,FSM Enemy 13,FSM,Dead,EnemyDuplicate,0.00,0.7,0,0.09,40,,,82058171
77.26,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1.00,69.2,0,0.09,0,,,82058171
77.26,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,1.00,73.0,0,0.09,0,,,82058171
77.26,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,68.0,0,0.09,0,,,82058171
77.26,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,95.8,0,0.09,0,,,82058171
77.26,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,67.4,0,0.09,0,,,82058171
77.26,FSM Enemy 15,FSM,Dead,EnemyDuplicate,0.00,3.6,1,0.09,24,,,82058171
77.26,FSM Enemy 11,FSM,Dead,EnemyDuplicate,0.00,15.1,0,0.09,40,,,82058171
77.26,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,1.00,34.3,0,0.09,0,,,82058171
77.26,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,35.3,0,0.09,0,,,82058171
77.26,FSM Enemy 12,FSM,AttackState,EnemyDuplicate,1.00,65.4,0,0.09,0,,,82058171
77.26,FSM Enemy 7,FSM,PatrolState,EnemyDuplicate,1.00,44.3,0,0.09,16,,,82058171
77.26,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,1.00,55.8,0,0.09,0,,,82058171
77.26,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,1.00,38.8,0,0.09,0,,,82058171
77.26,Utility Enemy 9,Utility,AttackAction,EnemyDuplicate,1.00,9.5,1,0.09,8,1.263,0.775,82058171
77.26,Utility Enemy 11,Utility,RepositionAction,EnemyDuplicate,1.00,51.7,0,0.09,0,0.650,0.120,82058171
77.26,Utility Enemy 3,Utility,RepositionAction,EnemyDuplicate,1.00,57.5,0,0.09,0,0.650,0.120,82058171
77.26,Utility Enemy 7,Utility,RepositionAction,EnemyDuplicate,1.00,80.4,0,0.09,0,0.650,0.120,82058171
77.26,Utility Enemy 1,Utility,RepositionAction,EnemyDuplicate,1.00,51.1,0,0.09,0,0.650,0.120,82058171
77.26,Utility Enemy 5,Utility,RepositionAction,EnemyDuplicate,0.80,69.0,0,0.09,0,0.650,0.120,82058171
77.26,Utility Enemy 10,Utility,RepositionAction,EnemyDuplicate,0.75,41.6,0,0.09,0,0.650,0.120,82058171
77.26,Utility Enemy 15,Utility,RepositionAction,EnemyDuplicate,1.00,34.3,0,0.09,0,0.650,0.120,82058171
77.26,Utility Enemy 6,Utility,RepositionAction,EnemyDuplicate,1.00,61.8,0,0.09,8,0.650,0.120,82058171
